formatted_date,ticker,high,low,open,close,volume,adjclose
2020-02-04,SPCE,20.0,18.764999389648438,19.309999465942383,19.690000534057617,14583300,19.690000534057617
2020-02-05,SPCE,20.09000015258789,18.040000915527344,20.010000228881836,18.690000534057617,9303200,18.690000534057617
2020-02-06,SPCE,18.969999313354492,18.049999237060547,18.459999084472656,18.520000457763672,4819600,18.520000457763672
2020-02-07,SPCE,19.25,18.280000686645508,18.459999084472656,18.93000030517578,7035900,18.93000030517578
2020-02-10,SPCE,20.68000030517578,19.0,19.309999465942383,20.549999237060547,15272300,20.549999237060547
2020-02-11,SPCE,22.280000686645508,20.75,21.6200008392334,21.940000534057617,16091900,21.940000534057617
2020-02-12,SPCE,24.479999542236328,21.049999237060547,22.190000534057617,23.079999923706055,27809500,23.079999923706055
2020-02-13,SPCE,24.690000534057617,22.725000381469727,22.75,23.65999984741211,21910300,23.65999984741211
2020-02-14,SPCE,28.790000915527344,24.059999465942383,24.559999465942383,28.68000030517578,45609200,28.68000030517578
2020-02-18,SPCE,38.720001220703125,28.709999084472656,32.16999816894531,30.299999237060547,103715800,30.299999237060547
2020-02-19,SPCE,37.5,32.0,34.29999923706055,37.349998474121094,84891100,37.349998474121094
2020-02-20,SPCE,42.4900016784668,30.559999465942383,38.790000915527344,37.2599983215332,135902000,37.2599983215332
2020-02-21,SPCE,36.0,32.54999923706055,34.41999816894531,33.869998931884766,45220100,33.869998931884766
2020-02-24,SPCE,36.56999969482422,29.100000381469727,29.600000381469727,34.290000915527344,46110200,34.290000915527344
2020-02-25,SPCE,37.29999923706055,33.0,37.18000030517578,34.040000915527344,44092700,34.040000915527344
2020-02-26,SPCE,34.689998626708984,27.600000381469727,31.799999237060547,28.75,39902700,28.75
2020-02-27,SPCE,25.0,19.110000610351562,23.690000534057617,21.969999313354492,47987700,21.969999313354492
2020-02-28,SPCE,25.790000915527344,19.25,19.959999084472656,24.600000381469727,35452700,24.600000381469727
2020-03-02,SPCE,28.0,25.049999237060547,27.440000534057617,25.979999542236328,23598800,25.979999542236328
2020-03-03,SPCE,27.450000762939453,23.760000228881836,26.899999618530273,24.709999084472656,20098100,24.709999084472656
2020-03-04,SPCE,25.75,22.860000610351562,25.520000457763672,23.760000228881836,15466400,23.760000228881836
2020-03-05,SPCE,24.34000015258789,22.030000686645508,22.68000030517578,24.09000015258789,14124100,24.09000015258789
2020-03-06,SPCE,23.280000686645508,21.0,22.459999084472656,21.670000076293945,12867800,21.670000076293945
2020-03-09,SPCE,20.3700008392334,17.0,18.389999389648438,19.440000534057617,13307700,19.440000534057617
2020-03-10,SPCE,21.1200008392334,18.0,20.809999465942383,18.440000534057617,12406100,18.440000534057617
2020-03-11,SPCE,18.260000228881836,15.5,17.920000076293945,16.40999984741211,13701400,16.40999984741211
2020-03-12,SPCE,16.09000015258789,13.130000114440918,13.279999732971191,13.8100004196167,15286900,13.8100004196167
2020-03-13,SPCE,15.779999732971191,13.479999542236328,15.520000457763672,14.6899995803833,12044700,14.6899995803833
2020-03-16,SPCE,13.600000381469727,11.720000267028809,12.1899995803833,11.90999984741211,10896300,11.90999984741211
2020-03-17,SPCE,13.430000305175781,11.1899995803833,12.359999656677246,12.65999984741211,12118200,12.65999984741211
2020-03-18,SPCE,11.770000457763672,9.0600004196167,11.529999732971191,10.5600004196167,14362400,10.5600004196167
2020-03-19,SPCE,11.399999618530273,9.399999618530273,10.079999923706055,10.489999771118164,10850500,10.489999771118164
2020-03-20,SPCE,14.739999771118164,10.986000061035156,11.460000038146973,11.229999542236328,21384300,11.229999542236328
2020-03-23,SPCE,13.34000015258789,11.010000228881836,11.729999542236328,12.970000267028809,16785500,12.970000267028809
2020-03-24,SPCE,17.440000534057617,14.630999565124512,15.59000015258789,16.31999969482422,31445700,16.31999969482422
2020-03-25,SPCE,18.389999389648438,15.399999618530273,17.790000915527344,16.0,23013100,16.0
2020-03-26,SPCE,18.18000030517578,15.729999542236328,16.440000534057617,17.059999465942383,17997300,17.059999465942383
2020-03-27,SPCE,16.399999618530273,15.109999656677246,16.399999618530273,15.380000114440918,10919400,15.380000114440918
2020-03-30,SPCE,15.75,14.420000076293945,15.40999984741211,14.760000228881836,9364800,14.760000228881836
2020-03-31,SPCE,15.960000038146973,14.550000190734863,14.869999885559082,14.779999732971191,9288300,14.779999732971191
2020-04-01,SPCE,14.430000305175781,12.880000114440918,13.920000076293945,13.300000190734863,9423700,13.300000190734863
2020-04-02,SPCE,13.800000190734863,12.399999618530273,12.9399995803833,12.960000038146973,8597600,12.960000038146973
2020-04-03,SPCE,13.5,12.100000381469727,12.970000267028809,12.1899995803833,7639000,12.1899995803833
2020-04-06,SPCE,14.489999771118164,13.039999961853027,13.460000038146973,14.300000190734863,11532200,14.300000190734863
2020-04-07,SPCE,16.06999969482422,13.819999694824219,15.729999542236328,14.069999694824219,13966000,14.069999694824219
2020-04-08,SPCE,15.65999984741211,14.109999656677246,14.449999809265137,15.359999656677246,12291400,15.359999656677246
2020-04-09,SPCE,16.399999618530273,14.920000076293945,16.0,15.270000457763672,10569100,15.270000457763672
2020-04-13,SPCE,15.779999732971191,14.8100004196167,15.59000015258789,15.460000038146973,6593000,15.460000038146973
2020-04-14,SPCE,20.290000915527344,15.960000038146973,16.030000686645508,19.030000686645508,38263600,19.030000686645508
2020-04-15,SPCE,21.06999969482422,17.6200008392334,18.110000610351562,19.979999542236328,31677600,19.979999542236328
2020-04-16,SPCE,20.799999237060547,17.711000442504883,20.360000610351562,18.299999237060547,20944000,18.299999237060547
2020-04-17,SPCE,19.600000381469727,18.5,19.209999084472656,18.899999618530273,9028700,18.899999618530273
2020-04-20,SPCE,19.850000381469727,17.90999984741211,18.270000457763672,19.0,11628300,19.0
2020-04-21,SPCE,18.899999618530273,16.559999465942383,18.09000015258789,16.8700008392334,11508000,16.8700008392334
2020-04-22,SPCE,17.790000915527344,16.809999465942383,17.709999084472656,17.270000457763672,8656200,17.270000457763672
2020-04-23,SPCE,17.670000076293945,16.3799991607666,17.329999923706055,16.65999984741211,7805700,16.65999984741211
2020-04-24,SPCE,17.22599983215332,16.0,16.670000076293945,17.020000457763672,7950900,17.020000457763672
2020-04-27,SPCE,18.461000442504883,16.56999969482422,17.260000228881836,17.889999389648438,14106600,17.889999389648438
2020-04-28,SPCE,18.829999923706055,17.329999923706055,18.40999984741211,17.559999465942383,10190900,17.559999465942383
2020-04-29,SPCE,18.860000610351562,17.799999237060547,17.889999389648438,18.229999542236328,9394500,18.229999542236328
2020-04-30,SPCE,18.170000076293945,17.219999313354492,18.0,17.6200008392334,6603400,17.6200008392334
2020-05-01,SPCE,18.100000381469727,15.550000190734863,17.010000228881836,17.920000076293945,15421500,17.920000076293945
2020-05-04,SPCE,17.479999542236328,15.899999618530273,16.959999084472656,16.68000030517578,6632500,16.68000030517578
2020-05-05,SPCE,17.3700008392334,16.3700008392334,16.979999542236328,16.6200008392334,7678400,16.6200008392334
2020-05-06,SPCE,18.950000762939453,16.700000762939453,17.75,18.5,23781300,18.5
2020-05-07,SPCE,21.0,18.56999969482422,18.969999313354492,19.84000015258789,24927600,19.84000015258789
2020-05-08,SPCE,21.530000686645508,18.799999237060547,20.420000076293945,20.18000030517578,23632000,20.18000030517578
2020-05-11,SPCE,19.989999771118164,18.5,18.90999984741211,19.399999618530273,13092300,19.399999618530273
2020-05-12,SPCE,19.889999389648438,17.549999237060547,19.440000534057617,17.600000381469727,12741600,17.600000381469727
2020-05-13,SPCE,17.649999618530273,16.15999984741211,17.520000457763672,16.540000915527344,8986200,16.540000915527344
2020-05-14,SPCE,16.309999465942383,15.050000190734863,16.25,15.880000114440918,9350500,15.880000114440918
2020-05-15,SPCE,16.459999084472656,15.475000381469727,15.600000381469727,15.619999885559082,7992400,15.619999885559082
2020-05-18,SPCE,16.799999237060547,15.899999618530273,16.700000762939453,16.0,8630300,16.0
2020-05-19,SPCE,16.43000030517578,15.619999885559082,16.010000228881836,15.869999885559082,6688500,15.869999885559082
2020-05-20,SPCE,15.579999923706055,14.8100004196167,15.239999771118164,14.859999656677246,20259900,14.859999656677246
2020-05-21,SPCE,15.279999732971191,14.600000381469727,15.050000190734863,14.710000038146973,9460000,14.710000038146973
2020-05-22,SPCE,15.920000076293945,14.619999885559082,14.960000038146973,15.739999771118164,13411300,15.739999771118164
2020-05-26,SPCE,16.850000381469727,15.420000076293945,16.15999984741211,16.329999923706055,16161000,16.329999923706055
2020-05-27,SPCE,17.739999771118164,16.049999237060547,17.010000228881836,17.520000457763672,20927300,17.520000457763672
2020-05-28,SPCE,17.25,16.299999237060547,17.0,16.469999313354492,9844800,16.469999313354492
2020-05-29,SPCE,17.190000534057617,16.299999237060547,16.40999984741211,17.040000915527344,10592500,17.040000915527344
2020-06-01,SPCE,18.700000762939453,17.260000228881836,18.360000610351562,17.520000457763672,22556000,17.520000457763672
2020-06-02,SPCE,16.889999389648438,15.760000228881836,16.889999389648438,15.819999694824219,24364000,15.819999694824219
2020-06-03,SPCE,16.790000915527344,15.199999809265137,15.350000381469727,16.389999389648438,29900100,16.389999389648438
2020-06-04,SPCE,16.440000534057617,15.760000228881836,16.209999084472656,15.859999656677246,13581300,15.859999656677246
2020-06-05,SPCE,16.270000457763672,15.65999984741211,16.209999084472656,15.770000457763672,13186300,15.770000457763672
2020-06-08,SPCE,17.3700008392334,16.0,16.139999389648438,17.290000915527344,21345200,17.290000915527344
2020-06-09,SPCE,17.290000915527344,16.280000686645508,17.25,16.639999389648438,11087100,16.639999389648438
2020-06-10,SPCE,16.788999557495117,15.859999656677246,16.670000076293945,16.15999984741211,9996400,16.15999984741211
2020-06-11,SPCE,15.65999984741211,14.300000190734863,15.239999771118164,14.460000038146973,17517000,14.460000038146973
2020-06-12,SPCE,15.239999771118164,14.3100004196167,15.130000114440918,14.989999771118164,11460700,14.989999771118164
2020-06-15,SPCE,15.53499984741211,14.210000038146973,14.449999809265137,15.319999694824219,10350200,15.319999694824219
2020-06-16,SPCE,16.079999923706055,15.069999694824219,16.020000457763672,15.350000381469727,8624800,15.350000381469727
2020-06-17,SPCE,15.729999542236328,14.920000076293945,15.279999732971191,14.979999542236328,6967200,14.979999542236328
2020-06-18,SPCE,15.454999923706055,14.770000457763672,14.920000076293945,15.199999809265137,7122200,15.199999809265137
2020-06-19,SPCE,15.670000076293945,14.9399995803833,15.300000190734863,15.0,14733000,15.0
2020-06-22,SPCE,17.700000762939453,16.1200008392334,17.700000762939453,17.389999389648438,52757800,17.389999389648438
2020-06-23,SPCE,17.579999923706055,16.399999618530273,17.450000762939453,16.450000762939453,19659200,16.450000762939453
2020-06-24,SPCE,16.610000610351562,15.300000190734863,16.239999771118164,15.5,13212300,15.5
2020-06-25,SPCE,15.829999923706055,15.020000457763672,15.699999809265137,15.25,14516000,15.25
2020-06-26,SPCE,16.100000381469727,15.079999923706055,16.100000381469727,15.550000190734863,20173000,15.550000190734863
2020-06-29,SPCE,15.59000015258789,14.649999618530273,15.399999618530273,15.420000076293945,12930400,15.420000076293945
2020-06-30,SPCE,16.399999618530273,14.949999809265137,15.210000038146973,16.34000015258789,13985600,16.34000015258789
2020-07-01,SPCE,16.889999389648438,15.859999656677246,16.700000762939453,16.700000762939453,14961000,16.700000762939453
2020-07-02,SPCE,17.34000015258789,16.170000076293945,16.780000686645508,16.25,11767900,16.25
2020-07-06,SPCE,17.09000015258789,16.049999237060547,16.579999923706055,16.950000762939453,13901500,16.950000762939453
2020-07-07,SPCE,16.84000015258789,16.150999069213867,16.6299991607666,16.549999237060547,8204000,16.549999237060547
2020-07-08,SPCE,16.81999969482422,16.200000762939453,16.610000610351562,16.790000915527344,8722600,16.790000915527344
2020-07-09,SPCE,19.489999771118164,17.079999923706055,17.100000381469727,19.459999084472656,51497900,19.459999084472656
2020-07-10,SPCE,19.979999542236328,18.270000457763672,19.31999969482422,19.25,27769000,19.25
2020-07-13,SPCE,20.989999771118164,17.711999893188477,19.549999237060547,18.100000381469727,36017700,18.100000381469727
2020-07-14,SPCE,18.610000610351562,17.049999237060547,18.111000061035156,18.43000030517578,15802600,18.43000030517578
2020-07-15,SPCE,19.139999389648438,18.059999465942383,18.969999313354492,18.549999237060547,11649800,18.549999237060547
2020-07-16,SPCE,22.200000762939453,19.06999969482422,19.459999084472656,21.06999969482422,52787800,21.06999969482422
2020-07-17,SPCE,24.777999877929688,22.260000228881836,22.790000915527344,24.049999237060547,54581700,24.049999237060547
2020-07-20,SPCE,23.8700008392334,22.0,23.760000228881836,22.979999542236328,20750000,22.979999542236328
2020-07-21,SPCE,26.31999969482422,22.950000762939453,23.1200008392334,24.93000030517578,40090800,24.93000030517578
2020-07-22,SPCE,26.530000686645508,24.5,24.530000686645508,25.540000915527344,26802900,25.540000915527344
2020-07-23,SPCE,27.549999237060547,23.809999465942383,26.1299991607666,25.149999618530273,39294600,25.149999618530273
2020-07-24,SPCE,24.850000381469727,23.100000381469727,24.0,24.309999465942383,20508300,24.309999465942383
2020-07-27,SPCE,25.68000030517578,23.770000457763672,25.020000457763672,24.920000076293945,17168400,24.920000076293945
2020-07-28,SPCE,25.799999237060547,23.600000381469727,25.200000762939453,23.860000610351562,23162600,23.860000610351562
2020-07-29,SPCE,24.280000686645508,22.6299991607666,23.690000534057617,22.969999313354492,14253900,22.969999313354492
2020-07-30,SPCE,23.399999618530273,21.90999984741211,22.200000762939453,22.8799991607666,9228700,22.8799991607666
2020-07-31,SPCE,23.399999618530273,22.079999923706055,23.170000076293945,22.450000762939453,7146700,22.450000762939453
2020-08-03,SPCE,24.299999237060547,22.65999984741211,23.649999618530273,24.020000457763672,22211800,24.020000457763672
2020-08-04,SPCE,22.18000030517578,20.68000030517578,21.75,20.719999313354492,23459200,20.719999313354492
2020-08-05,SPCE,20.68000030517578,19.309999465942383,20.09000015258789,20.149999618530273,17009900,20.149999618530273
2020-08-06,SPCE,20.0,19.049999237060547,19.799999237060547,19.34000015258789,22158700,19.34000015258789
2020-08-07,SPCE,19.299999237060547,18.1299991607666,19.06999969482422,18.25,19626000,18.25
2020-08-10,SPCE,19.520000457763672,18.420000076293945,18.469999313354492,19.229999542236328,12463800,19.229999542236328
2020-08-11,SPCE,19.670000076293945,18.139999389648438,19.549999237060547,18.280000686645508,10638800,18.280000686645508
2020-08-12,SPCE,18.440000534057617,17.809999465942383,18.34000015258789,18.15999984741211,8561300,18.15999984741211
2020-08-13,SPCE,19.479999542236328,18.020000457763672,18.200000762939453,18.770000457763672,15602700,18.770000457763672
2020-08-14,SPCE,19.09000015258789,18.280000686645508,18.8700008392334,18.549999237060547,7924600,18.549999237060547
2020-08-17,SPCE,18.729999542236328,17.239999771118164,18.68000030517578,18.170000076293945,15575500,18.170000076293945
2020-08-18,SPCE,18.3700008392334,17.479999542236328,18.040000915527344,17.729999542236328,9919500,17.729999542236328
2020-08-19,SPCE,18.18000030517578,17.5,17.739999771118164,17.530000686645508,7690400,17.530000686645508
2020-08-20,SPCE,17.610000610351562,16.860000610351562,17.5,17.309999465942383,11040200,17.309999465942383
2020-08-21,SPCE,17.600000381469727,16.770000457763672,17.25,16.8700008392334,8947400,16.8700008392334
2020-08-24,SPCE,17.700000762939453,16.722000122070312,17.0,17.6299991607666,9519800,17.6299991607666
2020-08-25,SPCE,17.84000015258789,17.1299991607666,17.790000915527344,17.489999771118164,6591700,17.489999771118164
2020-08-26,SPCE,18.5,17.229999542236328,17.479999542236328,17.34000015258789,13363000,17.34000015258789
2020-08-27,SPCE,17.649999618530273,16.850000381469727,17.579999923706055,17.280000686645508,8927300,17.280000686645508
2020-08-28,SPCE,17.559999465942383,17.110000610351562,17.350000381469727,17.459999084472656,4995300,17.459999084472656
2020-08-31,SPCE,18.260000228881836,17.43000030517578,18.1299991607666,17.899999618530273,12781400,17.899999618530273
2020-09-01,SPCE,17.920000076293945,17.329999923706055,17.889999389648438,17.40999984741211,9072700,17.40999984741211
2020-09-02,SPCE,17.540000915527344,16.329999923706055,17.5,17.100000381469727,13413700,17.100000381469727
2020-09-03,SPCE,17.190000534057617,16.219999313354492,16.6299991607666,16.530000686645508,12317800,16.530000686645508
2020-09-04,SPCE,16.889999389648438,14.859999656677246,16.56999969482422,15.920000076293945,15028500,15.920000076293945
2020-09-08,SPCE,18.25,16.0,16.389999389648438,17.399999618530273,20267100,17.399999618530273
2020-09-09,SPCE,18.704999923706055,17.1200008392334,18.18000030517578,17.709999084472656,20204500,17.709999084472656
2020-09-10,SPCE,18.459999084472656,17.290000915527344,17.84000015258789,17.450000762939453,12749800,17.450000762939453
2020-09-11,SPCE,17.600000381469727,16.329999923706055,17.450000762939453,16.559999465942383,12764700,16.559999465942383
2020-09-14,SPCE,17.4689998626709,16.6200008392334,16.799999237060547,17.389999389648438,7629600,17.389999389648438
2020-09-15,SPCE,18.079999923706055,17.170000076293945,17.479999542236328,17.700000762939453,8909100,17.700000762939453
2020-09-16,SPCE,17.790000915527344,17.280000686645508,17.530000686645508,17.40999984741211,6720800,17.40999984741211
2020-09-17,SPCE,17.31999969482422,16.719999313354492,17.0,17.18000030517578,7316200,17.18000030517578
2020-09-18,SPCE,17.3799991607666,16.815000534057617,17.219999313354492,17.209999084472656,8275800,17.209999084472656
2020-09-21,SPCE,16.98699951171875,15.895000457763672,16.760000228881836,16.479999542236328,10817400,16.479999542236328
2020-09-22,SPCE,16.610000610351562,16.1200008392334,16.489999771118164,16.469999313354492,6971900,16.469999313354492
2020-09-23,SPCE,16.690000534057617,15.539999961853027,16.440000534057617,15.729999542236328,9965100,15.729999542236328
2020-09-24,SPCE,16.34000015258789,14.920000076293945,15.5,15.920000076293945,11891000,15.920000076293945
2020-09-25,SPCE,16.469999313354492,15.869999885559082,15.970000267028809,16.43000030517578,5428500,16.43000030517578
2020-09-28,SPCE,20.780000686645508,18.100000381469727,18.290000915527344,20.510000228881836,54571700,20.510000228881836
2020-09-29,SPCE,20.979999542236328,19.59000015258789,20.690000534057617,20.440000534057617,32224600,20.440000534057617
2020-09-30,SPCE,20.850000381469727,18.959999084472656,20.059999465942383,19.229999542236328,19632200,19.229999542236328
2020-10-01,SPCE,20.3700008392334,19.149999618530273,19.25,20.170000076293945,13913900,20.170000076293945
2020-10-02,SPCE,20.90999984741211,18.81999969482422,19.06999969482422,20.770000457763672,19567400,20.770000457763672
2020-10-05,SPCE,21.639999389648438,20.559999465942383,21.219999313354492,21.010000228881836,13252900,21.010000228881836
2020-10-06,SPCE,22.530000686645508,20.799999237060547,21.270000457763672,21.030000686645508,23874500,21.030000686645508
2020-10-07,SPCE,22.260000228881836,21.52199935913086,21.610000610351562,21.81999969482422,13066100,21.81999969482422
2020-10-08,SPCE,22.540000915527344,21.549999237060547,22.450000762939453,22.09000015258789,10147700,22.09000015258789
2020-10-09,SPCE,22.202999114990234,21.309999465942383,22.15999984741211,21.399999618530273,10078200,21.399999618530273
2020-10-12,SPCE,21.5,20.549999237060547,21.5,20.56999969482422,8702400,20.56999969482422
2020-10-13,SPCE,21.979999542236328,19.920000076293945,20.5,21.809999465942383,13081200,21.809999465942383
2020-10-14,SPCE,21.950000762939453,20.979999542236328,21.8799991607666,21.329999923706055,8369800,21.329999923706055
2020-10-15,SPCE,21.860000610351562,20.65999984741211,20.899999618530273,21.639999389648438,7764700,21.639999389648438
2020-10-16,SPCE,23.399999618530273,21.8700008392334,22.0,22.440000534057617,23733400,22.440000534057617
2020-10-19,SPCE,23.6200008392334,22.229999542236328,23.0,22.81999969482422,17276100,22.81999969482422
2020-10-20,SPCE,24.3700008392334,22.652000427246094,22.90999984741211,23.030000686645508,25863800,23.030000686645508
2020-10-21,SPCE,23.350000381469727,20.25,23.239999771118164,20.440000534057617,21009900,20.440000534057617
2020-10-22,SPCE,21.299999237060547,20.5,20.639999389648438,20.729999542236328,8662300,20.729999542236328
2020-10-23,SPCE,20.81999969482422,19.049999237060547,20.799999237060547,19.139999389648438,16148400,19.139999389648438
2020-10-26,SPCE,19.239999771118164,17.90999984741211,19.0,18.31999969482422,12612000,18.31999969482422
2020-10-27,SPCE,18.979999542236328,18.200000762939453,18.43000030517578,18.290000915527344,6046100,18.290000915527344
2020-10-28,SPCE,18.149999618530273,17.329999923706055,17.979999542236328,17.479999542236328,8879200,17.479999542236328
2020-10-29,SPCE,18.315000534057617,17.469999313354492,17.68000030517578,18.18000030517578,8614300,18.18000030517578
2020-10-30,SPCE,18.1299991607666,17.020000457763672,18.1299991607666,17.420000076293945,8001900,17.420000076293945
2020-11-02,SPCE,18.190000534057617,17.139999389648438,17.43000030517578,17.65999984741211,9873300,17.65999984741211
2020-11-03,SPCE,18.670000076293945,17.679000854492188,17.889999389648438,18.450000762939453,8482300,18.450000762939453
2020-11-04,SPCE,18.809999465942383,17.850000381469727,18.489999771118164,18.030000686645508,7847300,18.030000686645508
2020-11-05,SPCE,19.170000076293945,18.030000686645508,18.25,19.170000076293945,11863500,19.170000076293945
2020-11-06,SPCE,20.200000762939453,18.3700008392334,20.0,19.030000686645508,13387800,19.030000686645508
2020-11-09,SPCE,21.3799991607666,19.34000015258789,20.0,20.450000762939453,14544900,20.450000762939453
2020-11-10,SPCE,20.93000030517578,19.110000610351562,20.770000457763672,20.469999313354492,9887200,20.469999313354492
2020-11-11,SPCE,22.3799991607666,20.600000381469727,20.889999389648438,21.940000534057617,12874000,21.940000534057617
2020-11-12,SPCE,22.25,20.889999389648438,21.450000762939453,21.6200008392334,9616700,21.6200008392334
2020-11-13,SPCE,22.350000381469727,21.1299991607666,22.020000457763672,22.270000457763672,7221900,22.270000457763672
2020-11-16,SPCE,21.219999313354492,19.84000015258789,20.6299991607666,20.889999389648438,22589600,20.889999389648438
2020-11-17,SPCE,21.600000381469727,20.3700008392334,20.81999969482422,21.350000381469727,9125200,21.350000381469727
2020-11-18,SPCE,23.690000534057617,21.25,21.440000534057617,22.59000015258789,18616400,22.59000015258789
2020-11-19,SPCE,24.34000015258789,22.780000686645508,23.149999618530273,24.049999237060547,14278500,24.049999237060547
2020-11-20,SPCE,24.600000381469727,23.049999237060547,24.530000686645508,23.309999465942383,11245000,23.309999465942383
2020-11-23,SPCE,25.39900016784668,23.5,23.610000610351562,24.90999984741211,13596600,24.90999984741211
2020-11-24,SPCE,25.3799991607666,24.309999465942383,25.190000534057617,24.959999084472656,9158500,24.959999084472656
2020-11-25,SPCE,27.799999237060547,24.6200008392334,24.75,27.100000381469727,18083200,27.100000381469727
2020-11-27,SPCE,28.881999969482422,27.049999237060547,28.809999465942383,27.170000076293945,10939100,27.170000076293945
2020-11-30,SPCE,28.040000915527344,25.31999969482422,27.579999923706055,26.610000610351562,12751100,26.610000610351562
2020-12-01,SPCE,29.59000015258789,27.1200008392334,28.0,28.350000381469727,19013600,28.350000381469727
2020-12-02,SPCE,28.020000457763672,26.290000915527344,28.0,27.530000686645508,16387600,27.530000686645508
2020-12-03,SPCE,28.777000427246094,27.559999465942383,27.790000915527344,28.079999923706055,9189700,28.079999923706055
2020-12-04,SPCE,29.200000762939453,28.149999618530273,28.200000762939453,28.739999771118164,8686400,28.739999771118164
2020-12-07,SPCE,33.869998931884766,29.040000915527344,29.56999969482422,33.79999923706055,28137600,33.79999923706055
2020-12-08,SPCE,33.689998626708984,31.610000610351562,33.06999969482422,33.38999938964844,21554300,33.38999938964844
2020-12-09,SPCE,35.81999969482422,30.510000228881836,34.0,32.130001068115234,25956800,32.130001068115234
2020-12-10,SPCE,32.599998474121094,29.610000610351562,30.229999542236328,32.18000030517578,14617700,32.18000030517578
2020-12-11,SPCE,34.599998474121094,31.860000610351562,31.950000762939453,32.040000915527344,18496900,32.040000915527344
2020-12-14,SPCE,28.829999923706055,26.3799991607666,27.110000610351562,26.469999313354492,47120800,26.469999313354492
2020-12-15,SPCE,27.049999237060547,24.3799991607666,26.90999984741211,24.510000228881836,30830900,24.510000228881836
2020-12-16,SPCE,26.865999221801758,24.510000228881836,24.979999542236328,25.860000610351562,22639400,25.860000610351562
2020-12-17,SPCE,26.149999618530273,24.700000762939453,25.649999618530273,25.5,18523700,25.5
2020-12-18,SPCE,25.329999923706055,23.780000686645508,24.0,23.84000015258789,30338800,23.84000015258789
2020-12-21,SPCE,25.30500030517578,23.920000076293945,24.170000076293945,24.799999237060547,15844800,24.799999237060547
2020-12-22,SPCE,25.940000534057617,24.350000381469727,25.420000076293945,25.469999313354492,16910400,25.469999313354492
2020-12-23,SPCE,27.440000534057617,25.229999542236328,25.549999237060547,26.81999969482422,18300600,26.81999969482422
2020-12-24,SPCE,26.889999389648438,25.260000228881836,26.809999465942383,25.850000381469727,8784500,25.850000381469727
2020-12-28,SPCE,26.489999771118164,23.610000610351562,26.15999984741211,23.940000534057617,16217700,23.940000534057617
2020-12-29,SPCE,24.239999771118164,23.010000228881836,24.040000915527344,23.75,9346800,23.75
2020-12-30,SPCE,24.3799991607666,23.649999618530273,23.889999389648438,24.010000228881836,6347500,24.010000228881836
2020-12-31,SPCE,24.139999389648438,23.25,24.09000015258789,23.729999542236328,5721500,23.729999542236328
